# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6522478756191729,2.9575754555603075,4.701079737394208,11.339146918680333,1.9567436268575176,2.999999999999978,-0.12218891857304125,0.13391886897452937,-13.846202367450683,0.9195081392041264
 0.6619940655734537,2.9764225455244673,4.704812997176997,11.204199200261746,1.9859821967203604,3.0000000000000115,-0.12365565957585749,0.14288056996372014,-14.218071535651585,0.9682614842230857
 0.6715372333609546,2.9951566241939025,4.708477787064559,11.068513757982332,2.0146117000828627,2.999999999999977,-0.1251342858842987,0.15212085176983567,-14.591919387538725,1.0180043693248066
 0.6808863125616059,3.0137783159807556,4.712074578104651,10.932092747938714,2.0426589376848168,3.000000000000012,-0.1266246292257808,0.16163825524526237,-14.967819984943992,1.0687255973547374
 0.6900495835271735,3.0322882452971687,4.715603841345027,10.794938557652834,2.0701487505815197,3.0000000000000244,-0.12812650827282362,0.1714312774816619,-15.345837550952293,1.120413990612451
 0.6990347395944716,3.0506870365552845,4.719066047833448,10.657053812274125,2.097104218783414,2.9999999999999876,-0.12963972845852484,0.18149837204729904,-15.726027138538331,1.1730583583621434
 0.7078489448812211,3.068975314167246,4.722461668617668,10.518441380730055,2.1235468346436623,3.0,-0.13116408126037807,0.1918379492312403,-16.108435171463093,1.2266474672370113
 0.7164988849386097,3.087153702545195,4.725791174745444,10.379104382078568,2.1494966548158283,3.000000000000013,-0.13269934416162676,0.20244837629438803,-16.493099925021813,1.2811700141746702
 0.724990811312589,3.105222826101275,4.729055037264532,10.2390461918366,2.1749724339377665,3.000000000000026,-0.1342452799790051,0.21332797772730938,-16.880051915761836,1.3366146015752838
 0.7333305808874316,3.1231833092476267,4.732253727222689,10.098270448447764,2.199991742662294,2.9999999999999734,-0.13580163650769664,0.22447503551481732,-17.26931424339557,1.3929697144214588
 0.7415236907406415,3.1410357763963943,4.735387715667674,9.956781059762022,2.2245710722219236,2.9999999999999862,-0.13736814602201658,0.2358877894072667,-17.66090286833596,1.4502236991359256
 0.7495753091207629,3.15878085195972,4.73845747364724,9.814582209617791,2.2487259273622877,3.0,-0.13894452500393,0.24756443719851712,-18.054826846216063,1.508364743985433
 0.7574903030634482,3.176419160349745,4.741463472209144,9.671678364493758,2.2724709091903437,2.999999999999986,-0.14053047352079429,0.25950313501052197,-18.45108852642924,1.5673808608675122
 0.7652732630820014,3.193951325978613,4.744406182401145,9.528074280193774,2.2958197892460035,3.0000000000000426,-0.14212567482947155,0.27170199758449926,-18.84968371438007,1.62725986833801
 0.7729285253031847,3.2113779732584664,4.747286075270998,9.383775008573826,2.318785575909553,2.9999999999999565,-0.14372979504317682,0.2841590985786349,-19.250601791626146,1.6879893757570097
 0.7804601913647308,3.2286997266014477,4.750103621866462,9.238785904395497,2.3413805740941913,3.0,-0.14534248261536264,0.29687247087227436,-19.653825833243705,1.749556768448639
 0.7878721463456365,3.2459172104196994,4.752859293235288,9.093112632116933,2.3636164390369085,3.0,-0.14696336784621095,0.3098401068765546,-20.05933266884909,1.8119491937817371
 0.7951680749623098,3.263031049125363,4.755553560425239,8.946761172866907,2.3855042248869283,2.999999999999985,-0.14859206252223714,0.32305995885142486,-20.467092962506364,1.8751535480934824
 0.8023514762316507,3.2800418671305827,4.7581868944840675,8.799737831300321,2.407054428694951,3.0000000000000155,-0.1502281592949905,0.3365299392290087,-20.877071234093002,1.93915646438714
 0.809425676775124,3.2969502888474995,4.760759766459532,8.65204924262997,2.4282770303253707,2.999999999999953,-0.1518712316320067,0.35024792094325596,-21.28922589473269,2.0039443007419813
 0.8163938429149731,3.3137569386882566,4.763272647399387,8.503702379606695,2.449181528744918,3.0,-0.1535208328494613,0.36421173776582977,-21.703509251792635,2.0695031293870154
 0.823258991694216,3.3304624410649963,4.765726008351392,8.354704559561462,2.4697769750826466,2.999999999999984,-0.15517649608510575,0.3784191846481805,-22.11986751108964,2.1358187263904127
 0.8300240009354195,3.347067420389861,4.768120320363303,8.205063451434745,2.490072002806257,3.0,-0.15683773367942752,0.3928680180697471,-22.538240756049184,2.2028765619271873
 0.8366916184389801,3.3635725010749935,4.7704560544828745,8.054787082870249,2.510074855316939,3.0000000000000164,-0.1585040367690656,0.4075559563922362,-22.95856293031487,2.2706617910908147
 0.8432644704093798,3.379978307532536,4.772733681757864,7.903883847276183,2.529793411228138,2.999999999999983,-0.16017487483635573,0.42248068021991875,-23.380761801639814,2.339159245219577
 0.8497450691873171,3.3962854641746314,4.7749536732360305,7.752362510917233,2.5492352075619498,3.0,-0.1618496953292092,0.4376398327658894,-23.804758929568695,2.4083534237136295
 0.8561358203564742,3.412494595413422,4.777116499965127,7.60023221995659,2.568407461069421,2.9999999999999827,-0.1635279232384002,0.4530310202242308,-24.230469605231622,2.478228486318194
 0.8624390292857683,3.42860632566105,4.779222632992912,7.4475025075799035,2.5873170878573033,2.9999999999999822,-0.16520896062998092,0.46865181214802276,-24.65780281391946,2.548768245859422
 0.8686569071610368,3.4446212793296573,4.781272543367143,7.2941833010104995,2.6059707214831085,2.9999999999999463,-0.16689218640955483,0.484499741833139,-25.086661173821113,2.61995616141177
 0.8747915765541182,3.460540080831388,4.783266702135575,7.140284928532855,2.6243747296623527,3.000000000000018,-0.16857695564911912,0.5005723067077668,-25.516940869152474,2.691775331890193
 0.8808450765720355,3.476363354578384,4.785205580345965,6.985818126524247,2.6425352297161044,2.999999999999982,-0.17026259938302224,0.5168669687275933,-25.948531596523857,2.764208490049566
 0.8868193676244093,3.492091724982787,4.78708964904607,6.830794046384896,2.6604581028732257,2.9999999999999813,-0.17194842441161984,0.5333811547765921,-26.381316488782595,2.8372379968880415
 0.8927163358431863,3.5077258164567398,4.788919379283646,6.675224261481046,2.678149007529557,3.0,-0.17363371245140904,0.5501122570733475,-26.81517205376014,2.9108458364449747
 0.8985377971852275,3.5232662534123858,4.790695242106451,6.519120773989898,2.6956133915556806,3.000000000000019,-0.17531772036390744,0.5670576335828535,-27.249968101130456,2.985013610989129
 0.9042855012451712,3.5387136602618665,4.7924177085622395,6.362496021701696,2.7128565037355115,3.0,-0.17699967930038793,0.5842146084337227,-27.68556766845117,3.0597225365896925
 0.9099611348032286,3.554068661417325,4.794087249698769,6.205362884768764,2.7298834044096836,2.999999999999961,-0.1786787948821678,0.6015804723407359,-28.121826955917463,3.134953439074173
 0.915566325130114,3.569331881290903,4.795704336563798,6.04773469234111,2.74669897539034,3.0,-0.18035424646678186,0.6191524830326707,-28.55859525215773,3.2106867503637195
 0.921102643069151,3.584503944294744,4.797269440205081,5.889625229132892,2.763307929207451,3.00000000000006,-0.18202518715167357,0.6369278656853377,-28.995714863916543,3.2869025051922867
 0.9265716059136598,3.59958547484099,4.798783031670374,5.731048741892161,2.779714817740978,3.0000000000000404,-0.18369074338320468,0.6549038133597572,-29.43302104201515,3.363580338204194
 0.9319746800960215,3.614577097341783,4.800245582007436,5.572019945791142,2.795924040288063,3.0000000000000413,-0.1853500148293493,0.6730774874454075,-29.870341932300835,3.440699481435402
 0.9373132837032753,3.629479436209266,4.801657562264022,5.412554030601457,2.8119398511098246,3.0000000000000417,-0.187002073998424,0.6914460181084748,-30.30749848188796,3.5182387621782802
 0.9425887888327413,3.6442931158555814,4.803019443487888,5.252666666898971,2.827766366498223,3.000000000000021,-0.18864596617235807,0.7100065047450327,-30.74430440482528,3.5961766012317793
 0.9478025237999357,3.6590187606928724,4.804331696726792,5.092374011981467,2.843407571399806,3.0000000000000426,-0.1902807092437889,0.728756016439081,-31.18056610386023,3.6744910115431493
 0.9529557752099422,3.6736569951332796,4.805594793028491,4.931692715741947,2.858867325629826,3.0,-0.1919052935188735,0.7476915924253721,-31.6160826262626,3.7531595972372984
 0.9580497899024298,3.688208443588948,4.80680920344074,4.770639926324863,2.874149369707289,3.0000000000000435,-0.19351868159953714,0.7668102425569497,-32.05064560192844,3.8321595530499537
 0.963085776779599,3.7026737304720188,4.807975399011297,4.609233295668753,2.889257330338796,2.999999999999978,-0.19511980830351228,0.7861089477773275,-32.48403920775853,3.911467664153396
 0.968064908525565,3.7170534801946333,4.809093850787917,4.4474909848121955,2.9041947255766942,2.999999999999978,-0.19670758074315442,0.8055846605972335,-32.91604011684176,3.99106030639139
 0.9729883232249478,3.7313483171689357,4.810165029818358,4.285431669055465,2.918964969674842,2.9999999999999325,-0.19828087799904043,0.8252343055758439,-33.346417464625105,4.07091344692314
 0.9778571258877917,3.7455588658070686,4.811189407150376,4.123074542907393,2.9335713776633736,2.9999999999999316,-0.19983855147230564,0.8450547798064305,-33.77493282056286,4.15100264528022
 0.9826723898873565,3.7596857505211734,4.812167453831728,3.960439324808817,2.948017169662068,3.000000000000023,-0.20137942469238923,0.8650429534063465,-34.2013401585957,4.2313030548401205
